40.11819839,-75.40129852,
40.31679916,-77.12470245,
41.747319,-76.760624,
40.23759842,-76.72470093,
41.49449921,-79.8309021,
40.63090134,-77.85030365,
39.884801,-75.414902,
41.399964,-75.646634,
40.33340073,-75.21630096,
41.4435997,-80.15390015,
40.69940186,-79.61889648,
41.07310104,-80.07029724,
40.15869904,-75.46340179,
40.41289902,-77.24140167,
41.77920151,-79.5983963,
40.16899872,-77.99250031,
40.12829971,-77.63140106,
41.61669922,-79.68309784,
41.7195015,-79.67780304,
41.3708992,-79.34169769,
39.98149872,-76.67140198,
40.98949814,-75.751297,
40.49039841,-76.76660156,
41.00839996,-78.56089783,
40.87929916,-75.19270325,
39.94950104,-76.55329895,
40.52230072,-76.84549713,
42.13259888,-80.0861969,
40.182734,-74.868028,
38.2234993,-122.4499969,
36.58160019,-119.6579971,
40.522099,-121.818001,
38.25770187,-122.4339981,
38.40390015,-93.33300018,
31.99069977,-93.30740356,
39.1945,-99.303398,
47.847956,-113.416758,
39.377201,-99.295097,
46.23740005,-116.2429962,
45.42499924,-100.8919983,
42.97219849,-96.98020172,
44.91109848,-97.11949921,
45.26940155,-103.2170029,
44.30810165,-96.76470184,
43.8064003,-103.637001,
44.28889847,-101.8259964,
43.5243988,-101.7340012,
43.78279877,-100.2929993,
43.82500076,-103.6360016,
37.313901,-89.997299,
33.126202,-96.683601,
29.39501,-94.986355,
34.219501,-101.980003,
34.213702,-101.923342,
30.30430031,-102.1380005,
32.4978981,-96.27050018,
29.61470032,-95.35489655,
27.847799,-97.223,
30.153167,-103.89978,
33.848701,-95.407204,
29.39109993,-94.76409912,
29.69300079,-101.1620026,
27.780069,-97.414811,
32.80009842,-97.16699982,
33.931752,-100.845681,
31.08099937,-96.21520233,
27.43379974,-99.18589783,
32.20429993,-98.66560364,
30.25180054,-98.62249756,
30.54050064,-96.22250366,
30.53960037,-96.22609711,
35.67670059,-86.896698,
35.22230148,-86.22000122,
35.65589905,-84.1855011,
35.91759872,-84.10019684,
35.991209,-83.927278,
35.86740112,-86.49780273,
36.1833992,-84.09909821,
35.92359924,-84.0911026,
35.04919815,-85.29049683,
35.95619965,-83.9382019,
33.0229,-97.122498,
33.09039,-97.267851,
32.9487,-97.328903,
29.819259,-95.663143,
30.09189987,-96.79499817,
30.44190025,-95.18630219,
29.71610069,-95.47689819,
32.834578,-98.125677,
26.15040016,-97.88359833,
30.015499,-97.737197,
14.960012,145.631075,
32.41960144,-97.71279907,
32.35400009,-97.67639923,
32.76259995,-97.05860138,
32.166429,-94.346098,
32.71170044,-97.02719879,
33.023382,-97.120589,
29.50519943,-97.99690247,
32.950102,-97.150297,
33.180401,-96.043297,
33.25009918,-96.11689758,
44.64239883,-115.5329971,
44.14210129,-115.314003,
43.80179977,-113.8310013,
44.744598,-114.920998,
43.32490158,-113.5879974,
44.61019897,-113.8960037,
44.46160126,-116.7580032,
37.965401,-77.777496,
37.23350143,-79.58529663,
37.79650116,-79.76670074,
37.69879913,-77.09529877,
36.95009995,-79.87950134,
37.69414437,-77.66089439,
37.49599838,-77.46219635,
37.52320099,-77.81939697,
37.28580093,-77.79119873,
37.44739914,-76.45379639,
37.68889999,-77.10140228,
47.62760162,-122.3320007,
48.72819901,-122.3359985,
47.98289871,-122.038002,
46.61709976,-122.8259964,
46.5904007,-123.1050034,
45.682599,-121.900002,
47.436238,-120.279515,
48.37929916,-122.288002,
47.80369949,-122.3339996,
47.77690125,-117.0839996,
47.66400146,-122.2809982,
47.9864606,-122.2242951,
42.98889923,-87.95149994,
45.50719833,-92.14189911,
43.20140076,-88.33339691,
42.6617012,-88.49680328,
43.82939911,-89.3526001,
42.79339981,-87.89060211,
42.87360001,-88.15789795,
44.13359833,-88.4992981,
43.13890076,-88.47229767,
42.9314003,-89.33869934,
48.13729858,-123.112999,
46.75189972,-120.6019974,
46.127573,-119.014273,
46.9640007,-122.8919983,
42.79970169,-88.04869843,
48.952522,-122.818136,
47.209449,-121.987726,
47.25109863,-116.8519974,
48.430464,-119.486058,
42.970979,-89.028482,
43.039722,-111.038056,
44.411111,-108.163333,
32.811537,-96.838976,
30.678963,-100.130183,
28.713889,-100.454728,
28.97170067,-95.28309631,
27.996901,-98.882202,
28.68490028,-98.38279724,
33.45000076,-101.939003,
30.66270065,-97.62509918,
30.27,-98.108299,
32.567223,-97.095596,
28.40029907,-99.55870056,
29.28779984,-96.34970093,
30.555675,-100.53084,
28.79220009,-96.04190063,
33.09170151,-96.68609619,
26.145731,-97.171369,
30.50099945,-98.14700317,
29.193679,-100.280027,
29.07695,-100.371609,
32.13169,-95.33959,
43.16419983,-95.47000122,
43.41659927,-93.50849915,
63.10709,-147.542347,
59.058998,-158.577191,
61.592052,-149.677598,
34.91400146,-85.77089691,
36.09400177,-93.74240112,
33.36640167,-112.6179962,
34.602292,-117.172462,
35.368,-119.195,
38.543333,-122.475,
39.45470047,-102.2129974,
44.95000076,-94.06690216,
33.0154,-98.626,
28.79750061,-81.93589783,
29.00659943,-82.40460205,
24.71039963,-81.09449768,
33.32509995,-84.2983017,
42.41669846,-92.25019836,
43.49440002,-113.9219971,
40.934997,-87.138159,
41.12360001,-87.88529968,
39.718399,-85.048897,
39.056277,-94.608892,
38.14839935,-85.8368988,
30.250725,-92.095728,
30.046301,-91.994598,
42.26259995,-72.30699921,
45.348713,-68.516636,
43.425969,-83.939356,
46.4375,-93.95610046,
38.914501,-91.704301,
30.53030014,-88.55889893,
47.83330154,-106.4840012,
36.865843,-94.369848,
36.3431015,-77.50939941,
47.1875,-102.3619995,
41.265598,-95.954498,
42.87409973,-71.17970276,
40.21839905,-74.73880005,
43.307336,-73.646211,
34.976678,-80.522055,
43.368999,-75.159599,
41.402517,-82.629333,
35.16669846,-97.21700287,
45.781241,-123.221612,
39.86259842,-75.3105011,
39.93069839,-75.24410248,
43.563836,-101.660223,
29.79220009,-95.63490295,
29.682746,-97.25288,
36.07189941,-86.35440063,
29.5525,-98.103104,
27.8447,-97.2239,
37.172778,-113.434444,
37.38629913,-78.81310272,
36.829702,-76.298344,
47.5546,-117.413001,
45.11579895,-88.1894989,
43.423333,-106.823611,
28.680794,-96.661647,
31.77949905,-98.90930176,
64.001932,-145.501585,
31.39369965,-85.75150299,
34.468846,-93.065766,
31.683588,-110.290053,
36.6733017,-119.7220001,
34.63000107,-117.6529999,
40.585116,-122.387976,
39.7253,-104.984,
25.582892,-80.498993,
30.734808,-86.562293,
30.043724,-81.885217,
42.921101,-82.585501,
33.7897,-84.282204,
34.26029968,-84.06639862,
42.349636,-92.513316,
42.185504,-116.112999,
39.34170151,-86.03050232,
41.120718,-87.873075,
39.81890106,-86.5381012,
39.125,-88.55059814,
39.116695,-95.148904,
38.11589813,-85.83609772,
29.25880051,-89.35299683,
40.722514,-88.769108,
30.976321,-92.56888,
34.35200119,-88.37729645,
41.80730057,-70.75839996,
38.42002,-75.63168,
42.73839951,-83.43740082,
47.6777,-93.048203,
38.90169907,-91.6352005,
46.462777,-109.490555,
36.657916,-92.465578,
41.56679916,-73.46620178,
36.02149963,-78.51889801,
42.44250107,-103.9160004,
40.64070129,-74.66419983,
42.91389847,-74.61170197,
33.9280833,-78.0203889,
42.209162,-76.448979,
39.64310074,-82.46679688,
44.45130157,-118.1869965,
39.547753,-83.427914,
35.06909,-97.38465,
43.39350128,-123.2850037,
40.2626,-77.045799,
41.3525,-79.732778,
48.26610184,-124.314003,
29.7894,-95.611099,
32.30009842,-97.20449829,
36.474998,-87.366699,
31.6579,-96.4114,
33.667813,-96.691971,
41.2538528,-111.7110611,
36.7417984,-76.24410248,
38.20940018,-77.00060272,
47.5237999,-117.4700012,
44.963299,-90.933801,
43.35419846,-89.57119751,
29.597045,-95.369421,
44.061183,-88.194933,
35.17839813,-92.33540344,
31.416064,-85.463591,
34.515444,-90.973722,
33.853901,-112.653001,
38.10960007,-121.1689987,
36.1568985,-119.8499985,
39.268306,-122.116689,
38.83549881,-107.8150024,
28.4786,-81.7145,
28.298854,-81.409872,
28.59280014,-81.40390015,
33.875,-84.02059937,
31.73080063,-81.35970306,
39.51029968,-85,
42.80049896,-96.13780212,
44.9679985,-114.7330017,
39.85620117,-84.97219849,
41.20000076,-88.01670074,
38.11859894,-87.64749908,
41.20589828,-90.75990295,
40.604587,-74.921538,
37.93529892,-97.4878006,
38.46030045,-85.16860199,
30.27589989,-93.35739899,
37.540298,-89.486198,
30.17860031,-92.28500366,
42.20709991,-71.44270325,
39.27080154,-76.67310333,
44.32229996,-69.20729828,
43.052551,-83.48977,
46.480499,-94.281097,
38.580601,-93.594704,
31.088757,-91.318059,
48.77420044,-110.4420013,
34.892099,-76.349029,
48.29529953,-101.427002,
41.90660095,-103.6999969,
43.495278,-71.654444,
40.883999,-74.067919,
44.15840149,-73.43289948,
31.80835,-107.659401,
42.873402,-75.170998,
41.298,-84.377667,
39.834773,-84.333486,
35.541302,-97.453102,
42.95130157,-117.2819977,
39.8495,-77.184167,
40.007112,-75.216197,
18.42259979,-66.05699921,
39.72380066,-75.88140106,
44.83179855,-119.4300003,
34.14139938,-80.74669647,
32.529866,-96.731122,
29.69020081,-95.52770233,
31.312844,-99.24048,
35.82369995,-84.5388031,
32.908501,-97.977303,
33.593768,-97.100816,
30.821253,-98.081024,
37.7881012,-79.76779938,
47.52069855,-117.4629974,
45.13589859,-90.35630035,
46.911,-117.218667,
38.3421667,-82.115,
44.45,-108.384667,
32.0393333,-102.3485833,
34.95470047,-91.83719635,
61.65470123,-149.8999939,
31.35899925,-85.62049866,
34.18759918,-92.01789856,
33.535,-112.8534722,
34.23529816,-117.1549988,
38.38130188,-121.8239975,
40.55559921,-106.8440018,
42.62912003,-83.68306518,
29.69440079,-81.51370239,
28.5186,-81.383102,
28.277826,-82.32045,
31.3666,-83.754898,
32.3608017,-82.31809998,
42.04570007,-90.19110107,
44.26660156,-115.0009995,
41.07870102,-85.14969635,
40.81529999,-84.92769623,
40.64440155,-74.24530029,
37.69779968,-97.11029816,
37.704812,-87.158586,
29.78359985,-93.20850372,
41.90888904,-87.87408248,
29.9939003,-92.38559723,
42.60419846,-83.8585968,
42.223301,-72.311401,
45.77640152,-69.80930328,
41.9836998,-86.11579895,
46.10079956,-95.83139801,
37.67639923,-91.70649719,
30.63330078,-89.66390228,
48.52080154,-110.112999,
40.966801,-74.780197,
35.025006,-77.255945,
40.31669998,-100.8089981,
43.423889,-71.248722,
40.36510086,-74.582901,
41.59749985,-73.53150177,
33.419437,-108.142216,
36.297634,-80.16207,
40.9076004,-73.11620331,
41.330299,-84.298301,
40.515549,-81.456901,
34.936199,-95.748901,
43.74069977,-122.4260025,
41.68259811,-79.45200348,
40.45429993,-75.30460358,
40.73920059,-75.33390045,
34.004229,-108.67992,
62.28290176,-146.5189972,
35.139198,-81.696404,
30.073298,-94.133797,
30.65600014,-96.53829956,
35.59830093,-84.26750183,
27.45529938,-98.92639923,
30.533561,-100.451882,
38.823853,-77.283073,
37.30789948,-80.10009766,
48.25699997,-122.4369965,
47.9365,-122.25,
43.69639969,-88.99960327,
31.951789,-97.834888,
32.884444,-96.464444,
48.41659927,-93.58630371,
55.60129929,-131.6369934,
61.60150146,-149.2480011,
31.1534996,-85.73370361,
35.05279922,-90.67500305,
31.909494,-111.120293,
33.625182,-117.930799,
34.133487,-117.870677,
38.09719849,-104.9100037,
41.484699,-71.9729,
25.568621,-80.398822,
29.9491,-81.490402,
30.873458,-87.170296,
34.33649826,-83.9434967,
34.78549957,-85.4536972,
39.63339996,-83.74990082,
43.68099976,-116.2030029,
41.235298,-89.9309,
41.207,-87.212502,
38.025239,-89.237025,
38.26919937,-94.90480042,
38.17369843,-84.36830139,
34.256882,-118.531352,
30.841,-91.508202,
41.91138164,-87.84361929,
30.47330093,-91.04769897,
42.049801,-72.6493,
44.79125,-69.071479,
42.850899,-85.567001,
46.52920151,-93.69920349,
39.049999,-94.316902,
32.34529877,-89.03420258,
47.05160141,-109.0749969,
40.844755,-75.634217,
34.51670074,-77.55000305,
46.20780182,-102.9079971,
40.862499,-98.064201,
42.94889832,-72.28970337,
39.00924694,-74.88795161,
43.34000015,-73.47899628,
40.7975502,-73.41790009,
40.66889954,-83.4434967,
40.9192009,-82.11399841,
35.804199,-97.933701,
45.71419907,-121.5179977,
38.82389832,-81.34940338,
40.29090118,-75.65910339,
18.407301,-65.798751,
39.88439941,-76.11859894,
46.89690018,-124.1009979,
39.02640152,-95.72250366,
29.894161,-98.403826,
30.917624,-99.475771,
35.12639999,-90.0714035,
27.42169952,-98.60449982,
36.047147,-100.520803,
30.2894001,-98.17389679,
39.22900009,-77.74669647,
37.16913,-78.52092,
46.97069931,-122.7369995,
45.136944,-92.376667,
45.77799988,-91.5585022,
38.40060043,-79.9957962,
33.657888,-96.788285,
30.80850029,-97.27390289,
30.91320038,-87.98059845,
63.37070084,-148.8500061,
31.09359932,-85.78790283,
34.825901,-90.543297,
33.76168,-114.4596,
37.435195,-122.174588,
37.34270096,-120.4039993,
39.65470123,-104.9710007,
27.215842,-80.684881,
30.658501,-85.527878,
30.150584,-82.66785,
41.02840042,-81.79850006,
32.68019867,-82.47899628,
42.235396,-90.406767,
47.68560028,-117.038002,
40.33890152,-86.94080353,
41.79729843,-89.27320099,
38.15060043,-87.84030151,
38.43059921,-96.08830261,
37.133803,-83.758258,
38.1570015,-84.3015976,
29.790199,-93.184097,
41.23749924,-89.53669739,
29.94470024,-91.83709717,
41.42251,-70.909295,
43.81529999,-70.22920227,
42.543411,-82.93342,
45.2621994,-94.51069641,
40.39199829,-92.56549835,
48.50040054,-105.9100037,
39.11959839,-75.58380127,
36.23970032,-76.97389984,
40.29109955,-98.8234024,
42.708333,-71.458333,
40.42509842,-74.09960175,
42.576401,-78.556702,
34.977055,-80.110208,
40.59180069,-73.78009796,
40.40230179,-81.33709717,
41.43619919,-82.71099854,
35.703889,-95.310833,
46.11599644,-123.9313924,
41.59429932,-75.35549927,
40.37509918,-75.93849945,
39.822576,-75.888127,
47.21509933,-121.461998,
44.88326488,-97.10808992,
30.9367,-97.89932,
29.625454,-94.198422,
36.55160141,-82.51519775,
32.98680115,-96.69750214,
32.299414,-98.325601,
38.72230148,-77.89969635,
42.89450073,-84.39029694,
48.27230072,-122.3570023,
42.92750168,-89.41819763,
29.33270073,-95.33409882,
60.905591,-162.440454,
61.596643,-149.339926,
31.40839958,-85.68920135,
35.30110168,-92.57330322,
34.50889969,-112.6800003,
37.7193985,-122.4990005,
38.08330154,-120.5410004,
39.40227,-108.07602,
39.780906,-75.555767,
26.03089905,-81.03869629,
29.40500069,-81.49590302,
30.725184,-87.200769,
33.88510132,-84.46269989,
41.88079834,-94.77719879,
42.31639862,-111.2990036,
41.18310165,-86.93360138,
42.06669998,-88.83339691,
37.984119,-87.572095,
37.577608,-89.008583,
55.803,-133.597,
38.444,-83.122704,
30.08499908,-91.92389679,
42.29999924,-88.38059998,
30.944401,-91.7939,
42.70980072,-71.15059662,
39.668611,-75.960278,
46.675919,-67.998981,
42.8891983,-83.86660004,
48.83190155,-94.70439911,
38.4056015,-91.15740204,
34.80670166,-88.20999908,
45.40520096,-109.1299973,
36.19609833,-76.66529846,
40.56000137,-96.49169922,
43.60419846,-71.51249695,
39.93730164,-74.13569641,
42.16239929,-75.12799835,
42.939804,-76.114899,
41.354198,-81.708199,
40.12530136,-84.58249664,
35.466702,-97.200302,
44.147598,-123.059998,
40.18059921,-80.12760162,
40.3966826,-80.15811682,
42.99850082,-123.3099976,
34.62509918,-81.89839935,
43.990661,-97.117349,
30.919701,-103.782997,
32.69760132,-95.20770264,
35.15029907,-86.55539703,
32.22269821,-95.31800079,
31.093611,-96.04375,
32.263002,-98.110609,
39.150101,-78.2164,
46.583931,-118.003972,
47.84469986,-117.6940002,
46.1216011,-89.1210022,
33.08069992,-97.35890198,
33.709586,-96.5838,
30.404367,-95.35985,
62.95800018,-155.5930023,
55.38299942,-131.7350006,
31.38019943,-85.58029938,
34.55310059,-92.09140015,
33.314072,-111.687382,
37.953698,-122.337275,
37.088545,-122.273691,
40.272258,-105.032625,
26.71339989,-81.53540039,
27.9,-81.8451,
29.277416,-82.120709,
33.46670151,-84.8660965,
44.41389847,-116.5910034,
41.45000076,-86.51029968,
38.978401,-85.109703,
38.5028,-95.6772,
37.393902,-87.258904,
29.2708,-89.3545,
40.160599,-88.410301,
30.611979,-91.985704,
42.50479889,-71.77839661,
39.296011,-76.592109,
47.201377,-67.992432,
42.4178009,-83.18299866,
46.7169,-93.210197,
38.98500061,-91.53489685,
32.37360001,-90.82360077,
48.10710144,-114.177002,
39.682791,-94.372097,
34.46630096,-78.32859802,
40.15719986,-97.17639923,
42.82389832,-71.36499786,
40.486198,-74.322098,
42.53950119,-76.94830322,
34.78325,-78.577008,
42.84870148,-77.92030334,
44.058406,-123.119032,
41.24259949,-82.27020264,
39.22669983,-83.31770325,
36.525002,-97.758698,
43.2641983,-123.1100006,
40.44179916,-75.32460022,
41.19834,-75.43656,
41.57920074,-79.4417038,
45.32369995,-123.0540009,
34.5326004,-81.88619995,
44.818642,-96.564016,
32.80099869,-97.17949677,
29.92910004,-98.94029999,
36.29940033,-82.60420227,
30.38470078,-103.6689987,
29.760111,-95.382389,
32.443395,-98.255024,
40.26369858,-112.0210037,
37.280899,-82.102097,
47.86819839,-121.7529984,
43.03609848,-88.89320374,
32.017778,-95.79694444,
32.17779922,-98.43499756,
59.313222,-135.72322,
58.3321991,-134.496994,
31.81669998,-85.65180206,
36.34420013,-93.83170319,
33.818536,-111.898327,
35.55500031,-120.7190018,
39.2859993,-121.6940002,
40.0807991,-108.8040009,
27.099405,-80.296005,
30.853394,-86.667214,
27.731072,-82.475878,
33.69319916,-83.65769958,
21.137026,-156.734498,
43.13890076,-115.6940002,
40.11999893,-86.06829834,
41.79699,-87.887281,
39.2784,-87.413597,
42.069374,-88.174813,
46.28469849,-123.4430008,
37.38420105,-100.185997,
37.372435,-97.108223,
36.86259842,-88.35279846,
31.38349915,-92.40010071,
29.89189911,-92.16829681,
42.72779846,-71.16829681,
39.154705,-77.055012,
43.893597,-69.495406,
42.95859909,-84.64050293,
46.23720169,-94.5931015,
36.96260071,-93.17070007,
45.2159996,-113.4990005,
35.88899994,-81.61370087,
40.51390076,-97.61060333,
42.99161,-71.474234,
40.27959824,-74.32929993,
42.01649857,-74.0490036,
41.25619888,-82.14379883,
41.419615,-82.97133,
34.608303,-98.442081,
45.09186554,-123.1823502,
40.30009842,-75.082901,
40.06539917,-77.69280243,
34.27399826,-81.77339935,
44.702429,-99.070351,
30.13629913,-99.74369812,
32.58520126,-95.06390381,
35.387956,-85.380258,
30.27375,-97.734772,
32.95249939,-96.22810364,
40.552259,-112.293797,
37.10380173,-79.30110168,
43.298465,-72.494588,
46.375,-119.2060013,
44.08800125,-88.92539978,
39.41,-79.856667,
28.6591,-97.5987472,
33.80009842,-101.0339966,
45.77249908,-93.63220215,
59.966269,-141.660118,
31.48240089,-85.78510284,
35.15670013,-92.22419739,
34.604493,-111.864795,
34.7122,-117.350999,
38.840375,-104.799385,
28.275101,-81.336502,
28.98060036,-81.99060059,
33.424039,-84.498367,
40.85680008,-91.20379639,
45.4412222,-116.3993778,
39.94309998,-85.36470032,
40.549404,-89.106003,
40.19449997,-86.52310181,
38.29589844,-88.55699921,
37.61999893,-95.45860291,
38.70650101,-84.59989929,
30.447701,-91.103104,
41.25699997,-87.91950226,
30.834444,-90.153611,
41.28509903,-70.14969635,
43.69490051,-85.47380066,
45.174765,-93.765091,
39.245025,-94.591486,
46.838111,-108.936833,
36.06489944,-77.92299652,
47.73329926,-98.48870087,
40.10829926,-100.8089981,
42.978194,-71.693806,
40.29180145,-74.67710114,
43.2439003,-76.15280151,
42.40620041,-77.96080017,
41.1731,-82.059303,
40.38079834,-80.70539856,
35.72840118,-95.97720337,
45.10960007,-121.223999,
56.3288002,-133.6100006,
41.11700058,-76.52079773,
40.106389,-76.423333,
34.353833,-81.802358,
38.12596,-92.71642,
32.82229996,-96.41690063,
30.3169,-95.333504,
36.49940109,-87.19029999,
30.36528,-97.737658,
31.238199,-97.514198,
36.88970184,-82.29779816,
45.71960068,-121.8860016,
45.19520187,-92.05709839,
32.834352,-96.96187,
32.29719925,-97.0868988,
42.14870071,-73.75099945,
47.11109924,-97.20729828,
40.577999,-119.352997,
55.47520065,-133.1459961,
67.37290192,-152.0160065,
62.40090179,-146.0130005,
60.5242,-150.751999,
60.738876,-151.311613,
61.856262,-151.397521,
61.13660049,-146.3450012,
61.67689896,-151.3869934,
64.815399,-147.862145,
34.220412,-86.160439,
34.59080124,-86.97219849,
33.24860001,-86.59750366,
32.795833,-85.974998,
30.54470062,-87.55940247,
30.63640022,-87.74780273,
31.49780083,-87.32109833,
32.37749863,-86.2983017,
33.61109924,-86.47440338,
33.347801,-87.601897,
35.39870071,-91.13349915,
34.52719879,-91.87270355,
